,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
3053,05EA6373-8177-49D1-97DF-1C9D984D6D55,1962-05-31,0,5.31,541.2,432.15,0.0,2102.7,0.0,E3C69910-38E4-46C9-A6A4-799210F8CD27,2211.75,102.0,44.0,486.0,4,-0.10693482351399851,-0.07527399891827556,0.26759958999053535,-0.10232710585527002,0.9623364990309619,-0.25038755974264815,0.10248953348083069,-0.14702529018324728,0.012336211184672844,-0.14460661082523385,63,55-64,4,0
3054,F11FB4D5-3689-47C3-91AB-8836E65888AA,1957-06-03,1,4.4,1298.0,404.69,0.0,402.19,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,1295.5,295.0,154.0,822.0,1,-0.22319167146455607,0.07431130267959699,0.17246206185909657,-0.10232710585527002,0.045552102643287275,-0.25038755974264815,0.04126381894238206,0.6773176575208748,1.476148218389168,0.1631780427777582,68,65+,5,0
3055,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,3.4,68.0,301.29,0.0,252.54,0.0,355C8FD7-FA5F-44C2-9921-8B1237350414,19.25,20.0,14.0,97.0,3,-0.3509464494322019,-0.1688043434163111,-0.18577611763073512,-0.10232710585527002,-0.035127684549622805,-0.25038755974264815,-0.04401783800680763,-0.49726426278292607,-0.38688524532564406,-0.5009406294310789,80,65+,5,0
3056,0BA499FB-B7F9-4866-BB3A-06FF424B003A,1979-06-29,0,12.15,255.2,503.74,0.0,1344.04,0.0,14E5D868-D5D8-4E4F-BF88-AF4D164A888B,1095.5,21.0,8.0,303.0,1,0.7669078577846986,-0.13180332801049482,0.5156292927920544,-0.10232710585527002,0.5533252905326448,-0.25038755974264815,0.02789940649197036,-0.4929930558000032,-0.46672953662770744,-0.312239323948292,46,45-54,3,1
3057,8B45E0AD-34FF-499E-91A8-2A72C48B6874,1971-03-22,0,10.09,625.8,885.29,0.0,461.99,0.0,D9D84955-9FA2-49A1-B0DF-D336A88CBBC7,202.5,62.0,29.0,134.0,5,0.5037330151713483,-0.05855238618680092,1.837542033453034,-0.10232710585527002,0.07779167012832586,-0.25038755974264815,-0.031772695099117905,-0.31787356950016377,-0.1872745170704856,-0.46704767650455886,54,45-54,3,3
3058,3759EC7D-4F35-4889-9DEA-42504806DBE4,1987-08-08,1,5.0,130.0,179.9,0.0,73.9,0.0,6FFBB42C-7CF8-4D52-860F-CBB84529D5E6,24.0,26.0,9.0,84.0,5,-0.14653880468396865,-0.15654973361310273,-0.6063421970143974,-0.10232710585527002,-0.1314366533711494,-0.25038755974264815,-0.04370043321111035,-0.4716370208853886,-0.4534221547440302,-0.5128489642430993,37,35-44,2,1
3059,E08C42C3-55C8-41FB-92D8-5799DA132265,1947-09-06,0,15.44,417.0,306.45,0.0,1.7,0.0,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,112.25,27.0,11.0,197.0,7,1.1872210772982532,-0.09982274952405751,-0.1678988545149951,-0.10232710585527002,-0.1703613485621157,-0.25038755974264815,-0.03780338621736618,-0.4673658139024657,-0.42680739097667575,-0.40933805395399786,77,65+,5,0
3060,505E3ADF-6AD0-4AD2-B23A-306069727F83,1954-11-08,0,2.45,90.5,986.84,100.0,921.74,100.0,FF19E451-6E89-49F4-A7AF-93297E37133A,25.4,37.0,5.0,178.0,1,-0.4723134885014653,-0.1643571059877274,2.1893707290738504,0.20837644757557927,0.3256535622896383,0.8991759928690536,-0.04360688232395747,-0.4246537440732366,-0.5066516822787391,-0.42674254329464323,70,65+,5,3
3061,FB191536-3149-4533-8B9A-E7A1D36CE4CD,1943-04-23,0,3.8,920.0,300.95,0.0,900.2,0.0,F574CAF7-EDC0-486A-82FA-D8FA34B27D19,1519.25,242.0,63.0,1295.0,4,-0.29984453824514357,-0.0004022861206089114,-0.186954076828284,-0.10232710585527002,0.31404084851659936,-0.25038755974264815,0.05621525537128016,0.4509436874259604,0.2651764669745402,0.5964582247843512,82,65+,5,0
3062,17A10AB0-93B1-4C71-9D21-7FC23BC10B58,2001-08-24,0,0.0,0.0,500.0,500.0,500.0,500.0,BD47F16B-C137-43A2-B9F6-D4354C49D64B,0.0,0.0,0.0,12.0,1,-0.7853126945221974,-0.18224488320047513,0.5026717416190178,1.4511906612989764,0.09828374303980271,5.497430203315861,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5788028185865977,23,18-24,0,1
3063,BD310320-3EC2-45AC-AD29-EABCEE5B0355,1969-11-22,0,18.75,862.5,616.92,0.0,16.92,0.0,6513CB07-A594-4D94-8A6F-88FFF7609961,262.5,46.0,13.0,310.0,1,1.6100893923711606,-0.011767448438100549,0.9077511221407888,-0.10232710585527002,-0.1621558934262915,-0.25038755974264815,-0.027763371363994392,-0.38621288122693037,-0.40019262720932125,-0.3058271436648964,55,55-64,4,3
3064,232AE4D5-6315-4ECB-AFBD-C6FF11B9E5D0,1959-02-10,1,3.95,130.2,192.15,0.0,71.7,0.0,82CDB630-BF17-4E2B-B5E5-F52B28A15A0A,9.75,33.0,6.0,92.0,3,-0.2806813215499967,-0.15651020261373752,-0.5639010200438903,-0.10232710585527002,-0.1326227244157495,-0.25038755974264815,-0.044652647598202186,-0.4417385720049282,-0.4933443003950619,-0.5055207582049328,66,65+,5,0
3065,15A07F34-FF88-4F80-860E-97A21BC163F0,1954-05-09,1,4.39,1620.0,259.39,0.0,575.39,0.0,223F672A-E30A-4F75-B989-DD5321930ABB,1936.0,369.0,55.0,1145.0,2,-0.2244692192442326,0.13795621165755015,-0.3309422657992454,-0.10232710585527002,0.13892824124543912,-0.25038755974264815,0.08406334981482555,0.9933869742571703,0.15871741190512237,0.4590543615687297,71,65+,5,0
3066,D9F6E79E-F3C6-48F9-B5C1-EB314ED9770F,1988-09-01,1,5.23,272.0,210.79,0.0,0.39,0.0,CB908DC1-568D-40A4-A85A-26FF08F9BFA0,61.6,52.0,5.0,126.0,1,-0.11715520575141007,-0.12848272406381903,-0.4993211393312166,-0.10232710585527002,-0.17106759995685486,-0.25038755974264815,-0.04118792367043295,-0.3605856393293929,-0.5066516822787391,-0.47437588254272534,36,35-44,2,1
3067,F5D897C0-1C58-4EB5-89B0-1324DEEC3DD7,1949-10-13,0,2.5,122.5,185.88,0.0,180.63,0.0,FEAD1329-51D4-425F-8BFC-8B6949F66A34,117.25,49.0,9.0,262.0,2,-0.4659257496030831,-0.15803214608929728,-0.5856239734810397,-0.10232710585527002,-0.07389603401198273,-0.25038755974264815,-0.037469275906105895,-0.3733992602781616,-0.4534221547440302,-0.3497963798938952,75,65+,5,0
3068,8B45E0AD-34FF-499E-91A8-2A72C48B6874,1971-03-22,0,14.12,1468.0,724.02,0.0,4016.52,0.0,C2D17699-814E-4773-9507-6B67765D9B3C,4760.5,104.0,16.0,376.0,5,1.0185847703809607,0.10791265214000705,1.2788082693686513,-0.10232710585527002,1.9941212656566563,-0.25038755974264815,0.27280226464576485,-0.13848287621740146,-0.3602704815582896,-0.24536944385002293,54,45-54,3,3
3069,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.0,86.0,440.25,0.0,460.25,0.0,DC565C42-8843-490E-B5E5-5A0C4E1D38E2,106.0,43.0,8.0,131.0,4,-0.529803138586906,-0.16524655347344414,0.2956627355791973,-0.10232710585527002,0.07685359575668761,-0.25038755974264815,-0.03822102410644155,-0.3990265021756991,-0.46672953662770744,-0.4697957537688713,61,55-64,4,0
3070,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.0,10.0,189.09,0.0,179.09,0.0,E8EF1A30-79FD-4245-9278-3430A2A580A0,0.0,5.0,0.0,19.0,4,-0.529803138586906,-0.1802683332322157,-0.5745026528218292,-0.10232710585527002,-0.07472628374320278,-0.25038755974264815,-0.04530416270515975,-0.5613323675267697,-0.5731885916971252,-0.5723906383032019,61,55-64,4,0
3071,73FF8410-9DB8-459C-8034-741348A78831,1955-12-29,0,3.4,30.6,228.75,1.7,200.9,1.7,355C8FD7-FA5F-44C2-9921-8B1237350414,2.75,9.0,3.0,49.0,1,-0.3509464494322019,-0.1761966402976013,-0.43709717701364037,-0.09704514544694559,-0.06296800670559925,-0.23084497934824924,-0.04512040203396659,-0.5442475395950781,-0.5332664460460935,-0.5449098656600777,69,65+,5,0
3072,66654754-452C-4DFD-A9C8-2D8044BF51FA,1973-10-29,0,1.75,28.0,100.59,0.0,80.44,0.0,CA06C1ED-DCAE-4A8D-BF13-F9F1A1912E81,7.85,16.0,6.0,69.0,1,-0.5617418330788174,-0.17671054328934876,-0.8811185027720237,-0.10232710585527002,-0.1279107876294746,-0.25038755974264815,-0.04477960951648109,-0.5143490907146178,-0.4933443003950619,-0.5265893505646615,51,45-54,3,1
3073,E08C42C3-55C8-41FB-92D8-5799DA132265,1947-09-06,0,8.48,169.6,122.06,0.0,2.46,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,50.0,20.0,10.0,181.0,7,0.29804782264343865,-0.14872259573879543,-0.8067338440326941,-0.10232710585527002,-0.1699516149285266,-0.25038755974264815,-0.04196305959255683,-0.49726426278292607,-0.44011477286035294,-0.4239944660303308,77,65+,5,0
3074,1373E61F-A2F3-4026-A68F-2BAF4D5A5A39,1958-12-02,1,4.53,213.0,447.26,0.0,370.41,0.0,CB908DC1-568D-40A4-A85A-26FF08F9BFA0,136.15,47.0,12.0,286.0,1,-0.20658355032876213,-0.14014436887654957,0.3199494825639528,-0.10232710585527002,0.02841876728083703,-0.25038755974264815,-0.03620633892954199,-0.38194167424400743,-0.4135000090929985,-0.3278117617793958,66,65+,5,0
3075,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,2.0,62.0,351.83,0.0,300.08,0.0,92CDEF60-8604-4DF0-8D86-81325E394385,10.25,31.0,9.0,125.0,3,-0.529803138586906,-0.16999027339726674,-0.01067594750098576,-0.10232710585527002,-0.00949776752221923,-0.25038755974264815,-0.044619236567076156,-0.45028098597077404,-0.4534221547440302,-0.4752919082974961,80,65+,5,0
3076,4FE7627E-6EC3-45DB-97DF-76114DC48DF2,1952-08-24,1,2.29,183.0,485.56,0.0,315.76,0.0,DEDEF1E1-6AB1-4B48-B2CE-DDCE090C6858,13.2,80.0,8.0,351.0,1,-0.49275425297628866,-0.1460740187813278,0.45264312158194664,-0.10232710585527002,-0.0010443157134331933,-0.25038755974264815,-0.04442211148343258,-0.24099184380755134,-0.46672953662770744,-0.26827008771929317,72,65+,5,0
3077,FA6C908E-7349-4EC5-9D65-C368F68DF512,1953-07-07,0,12.53,1641.75,803.98,0.0,0.23,0.0,EB698A58-834B-44E8-9CED-52A1B208CA18,838.0,131.0,59.0,683.0,7,0.8154546734124039,0.1422552078385144,1.555836555945121,-0.10232710585527002,-0.1711538596691894,-0.25038755974264815,0.010692725462065289,-0.023160287678482824,0.21194693943983128,0.035850462864615636,72,65+,5,3
3078,D5299F6C-6832-4CB9-BC38-68F1C367A321,1991-09-07,1,0.0,0.0,791.23,0.0,791.23,0.0,37217235-6A8D-461C-897C-F472C13E51AE,0.0,0.0,0.0,11.0,1,-0.7853126945221974,-0.18224488320047513,1.5116630860370421,-0.10232710585527002,0.25529259318474895,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5797188443413684,33,25-34,1,1
3079,97CACE24-8AEF-4643-87B4-EFD8D907F090,1988-01-27,1,5.0,65.0,402.83,0.0,345.53,0.0,0B27AF0B-47AF-4A28-9D1D-56E5D031C6E3,7.7,13.0,5.0,63.0,2,-0.14653880468396865,-0.16939730840678893,0.1660179321313297,-0.10232710585527002,0.015005382012814261,-0.25038755974264815,-0.0447896328258189,-0.5271627116633865,-0.5066516822787391,-0.5320855050932863,37,35-44,2,1
3080,3F8A7780-AC93-44AA-8D28-E023042924DA,1993-05-10,1,0.0,0.0,404.96,0.0,404.96,0.0,C2D95FF0-39EF-4ED4-A081-D481E18AC8F4,0.0,0.0,0.0,35.0,2,-0.7853126945221974,-0.18224488320047513,0.17339750004538523,-0.10232710585527002,0.047045473913079186,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.557734226226869,32,25-34,1,1
3081,479E10E8-88D0-4981-AEE4-FF3984A41327,1972-12-09,0,2.5,242.5,563.4,0.0,482.15,0.0,6D8F552F-1052-455E-94D3-416C38AF298B,161.25,97.0,33.0,327.0,3,-0.4659257496030831,-0.1343135464701843,0.7223264861031119,-0.10232710585527002,0.08866039388247932,-0.25038755974264815,-0.034529105167015316,-0.16838132509786183,-0.13404498953577668,-0.2902547058337926,52,45-54,3,1
3082,C68DFF5C-C7FF-4F27-ABCE-698BC71954C5,1996-07-16,0,7.5,645.0,300.19,0.0,2251.44,0.0,7D96406E-1353-4CE7-8D4D-05AF63B4903A,2596.25,86.0,25.0,271.0,2,0.17284814023514575,-0.05475741024774283,-0.189587162093393,-0.10232710585527002,1.0425256841099693,-0.25038755974264815,0.1281826164167472,-0.2153646019100139,-0.24050404460519453,-0.3415521481009579,29,25-34,1,1
3083,6A03BB75-6A52-43F5-8EFE-65FCE474F353,1944-04-28,0,4.4,545.6,500.3,0.0,152.7,0.0,606C465B-40F8-4AF8-BD2D-62D61195F2AA,198.0,124.0,64.0,870.0,1,-0.22319167146455607,-0.07440431693224142,0.5037111173815609,-0.10232710585527002,-0.08895374504638286,-0.25038755974264815,-0.03207339437925217,-0.053058736558943206,0.2784838488582174,0.20714727900675703,81,65+,5,0
3084,78349D79-454D-4F77-8E59-DAA1DCBE6130,1956-06-25,0,2.0,110.0,434.2,1.93,339.2,1.93,CB908DC1-568D-40A4-A85A-26FF08F9BFA0,15.0,55.0,3.0,169.0,1,-0.529803138586906,-0.16050283354962155,0.2747019910345795,-0.09633052727405464,0.011592732143578581,-0.22820098317724233,-0.04430183177137888,-0.34777201838062416,-0.5332664460460935,-0.43498677508758055,69,65+,5,0
3085,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,2.0,110.0,201.12,0.0,150.62,0.0,92CDEF60-8604-4DF0-8D86-81325E394385,59.5,55.0,16.0,253.0,3,-0.529803138586906,-0.16050283354962155,-0.5328236847438537,-0.10232710585527002,-0.09007512130673202,-0.25038755974264815,-0.041328250001162276,-0.34777201838062416,-0.3602704815582896,-0.3580406116868325,80,65+,5,0
3086,C68DFF5C-C7FF-4F27-ABCE-698BC71954C5,1996-07-16,0,5.25,268.0,100.82,0.0,1.82,0.0,DEDEF1E1-6AB1-4B48-B2CE-DDCE090C6858,169.0,51.0,20.0,239.0,2,-0.11460011019205721,-0.12927334405112278,-0.8803216480207408,-0.10232710585527002,-0.1702966537778648,-0.25038755974264815,-0.03401123418456187,-0.3648568463123158,-0.30704095402358067,-0.37086497225362386,29,25-34,1,1
3087,82B0FFB8-20BE-47AF-B6E2-F9329E461526,1960-02-15,0,6.03,1500.4,515.32,0.0,1969.17,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,2954.25,249.0,133.0,1125.0,8,-0.014951383377293483,0.11431667403716757,0.5557491972262156,-0.10232710585527002,0.890347377855758,-0.25038755974264815,0.15210491470298415,0.4808421363064208,1.1966931988319462,0.4407338464733135,65,65+,5,0
3088,706D2D5B-DC19-4198-9E03-E919E08260E0,1966-06-01,1,0.0,0.0,7.65,0.0,7.65,0.0,6795B7E7-0C91-408F-A411-35C6533338E5,0.0,0.0,0.0,567.0,5,-0.7853126945221974,-0.18224488320047513,-1.2031171140078551,-0.10232710585527002,-0.16715356550967458,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.07040852468879828,59,55-64,4,0
3089,BB32040C-D115-4FDB-9E42-320DD2E6AF6D,1951-02-19,0,3.0,471.5,201.84,0.0,1.09,0.0,02F7F939-04CB-49A2-A46A-E21CF86AEB2D,270.75,157.0,40.0,971.0,4,-0.4020483606192602,-0.08905055219704369,-0.5303291829137503,-0.10232710585527002,-0.1706902137153912,-0.25038755974264815,-0.027212089350414907,0.0878910938775129,-0.040893316350036076,0.2996658802386088,74,65+,5,0
3090,7AEE3ED5-0268-42DC-B3E3-D867281028FB,1968-08-23,0,1.19,255.3,164.03,0.0,0.03,0.0,7B7232FD-04EE-4A80-94FB-0563B2182D8F,91.3,215.0,45.0,462.0,1,-0.633284508740699,-0.13178356251081225,-0.6613251748529239,-0.10232710585527002,-0.17126168430960761,-0.25038755974264815,-0.03920330842154682,0.3356210988870418,0.025643593068350075,-0.1665912289397333,56,55-64,4,0
3091,B32AA2B2-3027-4A7D-B7EB-53D6025DFC9E,1959-11-26,0,27.33,1804.0,1001.75,0.0,2.25,0.0,CFAA94B5-23FC-4536-8781-FA0DF8DB7E7C,804.5,66.0,18.0,275.0,5,2.706225387333561,0.1743247310735234,2.241027704472239,-0.10232710585527002,-0.17006483080096568,-0.25038755974264815,0.008454186376621329,-0.30078874156847213,-0.3336557177909351,-0.3378880450818747,65,65+,5,3
3092,97CACE24-8AEF-4643-87B4-EFD8D907F090,1988-01-27,1,5.0,15.0,302.29,0.0,293.29,0.0,BD47F16B-C137-43A2-B9F6-D4354C49D64B,6.0,3.0,2.0,38.0,2,-0.14653880468396865,-0.179280058248086,-0.18231153175559167,-0.10232710585527002,-0.013158414064416736,-0.25038755974264815,-0.044903230331647406,-0.5698747814926156,-0.5465738279297708,-0.5549861489625566,37,35-44,2,1
3093,1D1AB7D5-BC6B-4EA0-9F6E-044DAADD1B7F,1964-05-27,0,4.29,1037.5,957.14,0.0,1459.09,0.0,2B3E3603-E4B1-4EC2-A008-223BDF6B695B,1539.45,242.0,74.0,1901.0,1,-0.23724469704099715,0.02282217600643922,2.08647252858209,-0.10232710585527002,0.6153514149332081,-0.25038755974264815,0.05756506102877174,0.4509436874259604,0.41155766769498975,1.151569832175462,61,55-64,4,3
3094,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.25,54.0,351.42,0.0,361.42,0.0,D9B2A6A5-7488-482A-BC78-EDC5069C84BF,64.0,24.0,5.0,65.0,4,-0.49786444409499453,-0.1715715133718743,-0.01209642770979446,-0.10232710585527002,0.023572049694039417,-0.25038755974264815,-0.04102755072102801,-0.48017943485123443,-0.5066516822787391,-0.5302534535837448,61,55-64,4,0
3095,F4B15461-1F02-440F-A804-D917C37D5C73,1965-12-21,0,8.02,802.0,301.6,0.0,1.6,0.0,BA095321-CAAF-484B-B26D-3A88E6C174B7,502.0,100.0,36.0,608.0,4,0.23928062477832152,-0.023725575746070014,-0.18470209600944065,-0.10232710585527002,-0.17041526088232478,-0.25038755974264815,-0.011759487454626375,-0.1555677041490931,-0.094122843884745,-0.032851468743195084,59,55-64,4,0
3096,E2636726-DDB2-4A01-B135-4A2BFE2E76AF,1968-04-17,0,1.0,35.0,9.87,0.0,0.57,0.0,EE3E3708-B0E5-4B70-8A0F-CF5F69303FAA,25.7,35.0,15.0,189.0,3,-0.6575579165545518,-0.17532695831156717,-1.1954257333650367,-0.10232710585527002,-0.17097055778047848,-0.25038755974264815,-0.043586835705281844,-0.4331961580390824,-0.3735778634419668,-0.41666625999216433,57,55-64,4,0
3097,83726F4A-9E50-4C9C-B966-BF726FB51760,1979-03-07,1,43.46,1608.0,817.4,0.0,33.4,0.0,62E60BC8-7315-475D-A6F7-AB0D7E136A57,824.0,37.0,15.0,217.0,7,4.766909955951688,0.13558435169563887,1.602331298389546,-0.10232710585527002,-0.15327114305583273,-0.25038755974264815,0.00975721659053647,-0.4246537440732366,-0.3735778634419668,-0.39101753885858165,46,45-54,3,3
3098,A1368E3E-E444-4289-9A05-49BB626139EC,1986-09-16,0,0.0,0.0,122.16,0.0,122.16,0.0,D7C47777-5B07-4EB9-A94D-EAD6FFAEAA6A,0.0,0.0,0.0,13.0,1,-0.7853126945221974,-0.18224488320047513,-0.8063873854451797,-0.10232710585527002,-0.10541856763824034,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5778867928318269,38,35-44,2,1
3099,43930DBD-5E0F-4B81-8A9E-D5551BABB5F0,1968-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,77521158-285A-4B66-9B6D-6376DA013EFA,0.0,0.0,0.0,8.0,2,-0.7853126945221974,-0.18224488320047513,-1.2296211959527024,-0.10232710585527002,-0.1712778580056703,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5824669216056809,57,55-64,4,0
3100,5B815F0D-8B1E-44CD-9867-34E9F82207CE,1989-05-18,1,5.0,500.0,401.98,0.0,741.78,0.0,85E20F12-43E8-4B03-8BE0-7ADF62C3B92C,839.8,100.0,41.0,579.0,1,-0.14653880468396865,-0.08341738478750435,0.1630730341374579,-0.10232710585527002,0.22863295084135163,-0.25038755974264815,0.01081300517411899,-0.1555677041490931,-0.027585934466358847,-0.059416215631548565,36,35-44,2,1
3101,E550E3B5-C863-40D6-A08A-28492E36D78D,1960-04-07,0,4.64,338.5,254.03,0.0,265.28,0.0,FEAD1329-51D4-425F-8BFC-8B6949F66A34,349.75,73.0,16.0,1309.0,4,-0.19253052475232116,-0.11533866677489392,-0.3495124460900142,-0.10232710585527002,-0.02825925495498416,-0.25038755974264815,-0.021933146432502285,-0.27089029268801174,-0.3602704815582896,0.6092825853511424,65,65+,5,0
3102,D1DC0F72-FF62-4876-9BB9-CBF9D9E10598,1986-08-07,1,32.64,1273.0,304.17,0.0,590.17,0.0,C3FE7910-366D-4803-BE32-2AFAFB7EA1EE,1559.0,39.0,21.0,755.0,2,3.3846032583417602,0.06936992775894844,-0.17579811031032203,-0.10232710585527002,0.1468964821723433,-0.25038755974264815,0.05887143234579949,-0.41611133010739076,-0.2937335721399034,0.10180431720811393,39,35-44,2,1
3103,7F7138D1-6B21-488F-9ED0-5AE1DDAFAC4B,1941-12-30,1,11.68,677.6,1113.86,0.0,601.26,0.0,E3C69910-38E4-46C9-A6A4-799210F8CD27,165.0,58.0,27.0,377.0,1,0.706863112139905,-0.048313857351217133,2.62944242693457,-0.10232710585527002,0.1528753584835319,-0.25038755974264815,-0.034278522433570095,-0.3349583974318554,-0.21388928083784006,-0.24445341809525212,83,65+,5,3
3104,F572C56A-255B-4A68-A970-895B3A46B9EE,1983-04-09,1,7.11,270.0,75.93,0.0,1.43,0.0,47EE8AA8-2094-4F4F-B631-446E5DEAD14F,195.5,38.0,6.0,131.0,4,0.12302377682776396,-0.12887803405747092,-0.9665551904530609,-0.10232710585527002,-0.17050691182668026,-0.25038755974264815,-0.03224044953488231,-0.42038253709031365,-0.4933443003950619,-0.4697957537688713,42,35-44,2,1
3105,E2636726-DDB2-4A01-B135-4A2BFE2E76AF,1968-04-17,0,1.0,195.0,50.55,0.0,0.1,0.0,70F87B1F-9741-402F-AADE-2CAC46281851,144.55,195.0,90.0,621.0,3,-0.6575579165545518,-0.14370215881941653,-1.0544863799642015,-0.10232710585527002,-0.1712239456854612,-0.25038755974264815,-0.035645033606624694,0.25019695922858354,0.6244757778338254,-0.02094313393117456,57,55-64,4,0
3106,91C9A99E-3F47-4B72-B247-B8C3384C7560,1989-03-04,0,1.36,31.25,21.26,0.0,0.26,0.0,6C254216-3A69-4BD1-88D9-AC4A31EC7AD5,10.25,23.0,11.0,1522.0,1,-0.6115661964861991,-0.17606816454966445,-1.155964100247153,-0.10232710585527002,-0.17113768597312667,-0.25038755974264815,-0.044619236567076156,-0.48445064183415737,-0.42680739097667575,0.8043960711173249,36,35-44,2,1
3107,AFCF0F8B-BB07-4E87-9C0E-AE3615D52219,1981-07-30,0,2.37,282.0,708.87,0.0,599.87,0.0,6C254216-3A69-4BD1-88D9-AC4A31EC7AD5,173.0,119.0,59.0,1141.0,1,-0.482533870738877,-0.12650617409555961,1.2263197933602283,-0.10232710585527002,0.1521259772326255,-0.25038755974264815,-0.03374394593555363,-0.07441477147355777,0.21194693943983128,0.45539025854964643,44,35-44,2,1
3108,930301D8-5DE8-49F3-84F5-CC1C6AFDDD0B,1959-11-06,1,17.39,1443.2,1003.37,0.0,3.17,0.0,D9D84955-9FA2-49A1-B0DF-D336A88CBBC7,443.0,83.0,51.0,368.0,5,1.4363428943351624,0.1030108082187237,2.246640333589972,-0.10232710585527002,-0.169568837455042,-0.25038755974264815,-0.015701989127497828,-0.22817822285878261,0.10548788437041345,-0.2526976498881894,65,65+,5,3
3109,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,2.5,65.0,451.33,0.0,400.58,0.0,AA603875-EB39-433E-8E06-A45395160E42,14.25,26.0,7.0,74.0,3,-0.4659257496030831,-0.16939730840678893,0.33405034707578657,-0.10232710585527002,0.04468411428792085,-0.25038755974264815,-0.04435194831806792,-0.4716370208853886,-0.48003691851138464,-0.5220092217908074,80,65+,5,0
3110,6527BFA6-F024-423E-9038-4DFC31581B03,1987-04-10,0,10.0,3360.0,228.36,100.0,908.36,100.0,47EE8AA8-2094-4F4F-B631-446E5DEAD14F,4040.0,336.0,60.0,1306.0,4,0.4922350851542602,0.48187590613468845,-0.43844836550494626,0.20837644757557927,0.3184400938456614,0.8991759928690536,0.2246569687931567,0.8524371438207142,0.2252543213235085,0.6065345080868301,38,35-44,2,1
3111,E5176D8C-190E-4CD9-9CD0-44B7042B4FD5,1975-04-29,0,6.77,2523.6,404.45,0.0,2.6,0.0,8A53F076-6242-46A0-9BF1-FE9F09B7A017,2121.75,373.0,214.0,757.0,8,0.0795871523187643,0.31655726678947094,0.1716305612490621,-0.10232710585527002,-0.16987613768023385,-0.25038755974264815,0.09647554787814543,1.010471802188862,2.2745911314098017,0.10363636871765555,50,45-54,3,1
3112,9FF0D848-5290-47AE-AD13-3E40C74CA751,1958-06-09,0,2.39,279.5,302.45,0.0,230.55,0.0,02F7F939-04CB-49A2-A46A-E21CF86AEB2D,207.6,117.0,30.0,438.0,1,-0.4799787751795241,-0.12700031158762445,-0.18175719801556883,-0.10232710585527002,-0.0469830037636027,-0.25038755974264815,-0.03143190258163241,-0.0829571854394036,-0.17396713518680837,-0.18857584705423272,67,65+,5,0
3113,950A3C3C-E7D3-4C25-ADFD-1050CD8A7E36,1992-12-07,1,0.0,0.0,400.81,300.0,400.81,300.0,977E2AB3-5B73-4BAB-BB0B-EE14A16EB274,0.0,0.0,0.0,10.0,1,-0.7853126945221974,-0.18224488320047513,0.15901946866354003,0.8297835544372778,0.04480811262440178,3.198303098092457,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5806348700961392,32,25-34,1,1
3114,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,2.5,60.0,50.09,0.0,1.34,0.0,E6C21BFD-FBED-44EA-9AFA-7E3C67BAC2AB,11.25,24.0,7.0,93.0,3,-0.4659257496030831,-0.17038558339091864,-1.0560800894667675,-0.10232710585527002,-0.17055543291486847,-0.25038755974264815,-0.0445524145048241,-0.48017943485123443,-0.48003691851138464,-0.504604732450162,80,65+,5,0
